<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGT_PE,D,20210728,000000,3.7,3.8,3.7,3.7,0,0
AGT_PE,D,20210729,000000,3.8,3.8,3.6,3.8,0,0
AGT_PE,D,20210730,000000,3.8,3.8,3.7,3.8,0,0
AGT_PE,D,20210802,000000,3.8,3.9,3.8,3.8,0,0
AGT_PE,D,20210803,000000,3.8,3.9,3.8,3.9,0,0
AGT_PE,D,20210804,000000,3.9,3.9,3.8,3.8,0,0
AGT_PE,D,20210805,000000,3.8,3.8,3.7,3.8,0,0
AGT_PE,D,20210806,000000,3.8,3.8,3.7,3.7,0,0
AGT_PE,D,20210809,000000,3.7,3.8,3.6,3.7,0,0
AGT_PE,D,20210810,000000,3.7,4,3.7,4,0,0
AGT_PE,D,20210811,000000,4,4.2,4,4.1,0,0
AGT_PE,D,20210812,000000,4.2,4.2,4,4,0,0
AGT_PE,D,20210813,000000,4,4.1,4,4,0,0
AGT_PE,D,20210816,000000,4,4.1,4,4.1,0,0
AGT_PE,D,20210817,000000,4,4,3.9,4,0,0
AGT_PE,D,20210818,000000,4,4,3.8,3.9,0,0
AGT_PE,D,20210819,000000,3.9,4.1,3.7,3.7,0,0
AGT_PE,D,20210820,000000,3.7,3.8,3.6,3.7,0,0
AGT_PE,D,20210823,000000,3.8,3.9,3.8,3.9,0,0
AGT_PE,D,20210824,000000,3.9,3.9,3.8,3.9,0,0
AGT_PE,D,20210825,000000,3.9,3.9,3.8,3.9,0,0
AGT_PE,D,20210826,000000,3.8,4,3.8,3.9,0,0
AGT_PE,D,20210827,000000,3.9,3.9,3.8,3.9,0,0
AGT_PE,D,20210830,000000,3.9,4,3.8,3.8,0,0
AGT_PE,D,20210831,000000,3.9,4,3.8,4,0,0
AGT_PE,D,20210901,000000,3.9,3.9,3.6,3.6,0,0
AGT_PE,D,20210902,000000,3.6,3.7,3.5,3.7,0,0
AGT_PE,D,20210903,000000,3.6,3.7,3.6,3.7,0,0
AGT_PE,D,20210906,000000,3.7,3.8,3.6,3.7,0,0
AGT_PE,D,20210907,000000,3.7,3.7,3.6,3.7,0,0
AGT_PE,D,20210908,000000,3.7,3.7,3.6,3.7,0,0
AGT_PE,D,20210909,000000,3.7,3.8,3.7,3.7,0,0
AGT_PE,D,20210910,000000,3.7,3.9,3.6,3.9,0,0
AGT_PE,D,20210913,000000,3.9,4.1,3.9,4,0,0
AGT_PE,D,20210914,000000,4,4,3.8,4,0,0
AGT_PE,D,20210915,000000,3.9,4,3.9,4,0,0
AGT_PE,D,20210916,000000,4,4.1,3.8,3.8,0,0
AGT_PE,D,20210917,000000,3.8,4,3.8,3.8,0,0
AGT_PE,D,20210920,000000,3.9,3.9,3.4,3.5,0,0
AGT_PE,D,20210921,000000,3.5,3.6,3.4,3.5,0,0
AGT_PE,D,20210922,000000,3.5,3.7,3.4,3.5,0,0
AGT_PE,D,20210923,000000,3.5,3.6,3.5,3.5,0,0
AGT_PE,D,20210924,000000,3.5,3.6,3.5,3.5,0,0
AGT_PE,D,20210927,000000,3.5,3.5,3.5,3.5,0,0
AGT_PE,D,20210928,000000,3.6,3.6,3.2,3.3,0,0
AGT_PE,D,20210929,000000,3.3,3.3,3.1,3.1,0,0
AGT_PE,D,20210930,000000,3.2,3.2,3.1,3.1,0,0
AGT_PE,D,20211001,000000,3.1,3.3,3,3.3,0,0
AGT_PE,D,20211004,000000,3.3,3.7,3.3,3.7,0,0
AGT_PE,D,20211005,000000,3.8,3.8,3.7,3.7,0,0
AGT_PE,D,20211006,000000,3.7,3.8,3.6,3.6,0,0
AGT_PE,D,20211007,000000,3.6,3.8,3.6,3.8,0,0
AGT_PE,D,20211008,000000,3.8,3.8,3.7,3.7,0,0
AGT_PE,D,20211011,000000,3.7,3.8,3.6,3.7,0,0
AGT_PE,D,20211012,000000,3.7,3.7,3.5,3.6,0,0
AGT_PE,D,20211013,000000,3.6,3.7,3.5,3.6,0,0
AGT_PE,D,20211014,000000,3.6,3.6,3.5,3.6,0,0
AGT_PE,D,20211015,000000,3.6,3.6,3.5,3.6,0,0
AGT_PE,D,20211018,000000,3.7,3.7,3.6,3.6,0,0
AGT_PE,D,20211019,000000,3.5,3.6,3.5,3.6,0,0
AGT_PE,D,20211020,000000,3.5,3.6,3.5,3.6,0,0
AGT_PE,D,20211021,000000,3.6,3.6,3.6,3.6,0,0
AGT_PE,D,20211022,000000,3.6,3.7,3.6,3.7,0,0
AGT_PE,D,20211025,000000,3.7,4.9,3.7,4.9,0,0
AGT_PE,D,20211026,000000,5.1,5.1,4.3,4.3,0,0
AGT_PE,D,20211027,000000,4.3,4.8,4.3,4.6,0,0
AGT_PE,D,20211028,000000,4.4,4.8,4.3,4.3,0,0
AGT_PE,D,20211029,000000,4.3,4.4,4.1,4.3,0,0
AGT_PE,D,20211102,000000,4.4,4.4,4.1,4.1,0,0
AGT_PE,D,20211103,000000,4.2,4.4,4.1,4.2,0,0
AGT_PE,D,20211104,000000,4.3,4.6,4.3,4.4,0,0
AGT_PE,D,20211105,000000,4.4,4.7,4.4,4.4,0,0
AGT_PE,D,20211108,000000,4.4,4.5,4.3,4.3,0,0
AGT_PE,D,20211109,000000,4.4,4.4,4.1,4.2,0,0
AGT_PE,D,20211110,000000,4.3,4.3,4.1,4.1,0,0
AGT_PE,D,20211112,000000,4.1,4.1,3.8,3.8,0,0
AGT_PE,D,20211115,000000,3.8,3.8,3.5,3.8,0,0
AGT_PE,D,20211116,000000,3.8,3.9,3.4,3.4,0,0
AGT_PE,D,20211117,000000,3.4,3.5,3.4,3.5,0,0
AGT_PE,D,20211118,000000,3.4,3.5,3.3,3.4,0,0
AGT_PE,D,20211119,000000,3.4,3.5,3.3,3.3,0,0
AGT_PE,D,20211122,000000,3.3,3.3,3,3.2,0,0
AGT_PE,D,20211123,000000,3.1,3.3,3.1,3.2,0,0
AGT_PE,D,20211124,000000,3.3,3.3,3.2,3.2,0,0
AGT_PE,D,20211125,000000,3.2,3.3,3.2,3.3,0,0
AGT_PE,D,20211126,000000,3.3,3.3,2.9,2.9,0,0
AGT_PE,D,20211129,000000,2.8,3.1,2.8,3,0,0
AGT_PE,D,20211130,000000,3,3.3,2.9,3.3,0,0
AGT_PE,D,20211201,000000,3.2,3.5,3.2,3.3,0,0
AGT_PE,D,20211202,000000,3.1,3.2,3.1,3.1,0,0
AGT_PE,D,20211203,000000,3.2,3.3,3.1,3.1,0,0
AGT_PE,D,20211206,000000,3.1,3.1,2.8,2.9,0,0
AGT_PE,D,20211207,000000,2.9,3.1,2.9,3,0,0
AGT_PE,D,20211208,000000,3.1,3.1,2.9,2.9,0,0
AGT_PE,D,20211209,000000,2.9,3,2.8,2.9,0,0
AGT_PE,D,20211210,000000,2.8,2.9,2.7,2.7,0,0
AGT_PE,D,20211213,000000,2.6,2.8,2.6,2.8,0,0
AGT_PE,D,20211214,000000,2.8,2.8,2.7,2.7,0,0
AGT_PE,D,20211215,000000,2.7,2.7,2.4,2.6,0,0
AGT_PE,D,20211216,000000,2.6,2.8,2.5,2.8,0,0
AGT_PE,D,20211217,000000,2.8,2.8,2.6,2.7,0,0
AGT_PE,D,20211220,000000,2.6,2.6,2.5,2.5,0,0
AGT_PE,D,20211221,000000,2.5,2.6,2.5,2.6,0,0
AGT_PE,D,20211222,000000,2.6,2.7,2.4,2.6,0,0
AGT_PE,D,20211223,000000,2.5,2.7,2.5,2.6,0,0
AGT_PE,D,20211227,000000,2.6,2.6,2.5,2.5,0,0
AGT_PE,D,20211228,000000,2.4,2.7,2.4,2.7,0,0
AGT_PE,D,20211229,000000,2.7,2.9,2.7,2.9,0,0
AGT_PE,D,20211230,000000,2.9,3,2.9,2.9,0,0
AGT_PE,D,20220103,000000,3,3,2.8,2.9,0,0
AGT_PE,D,20220104,000000,2.9,2.9,2.7,2.8,0,0
AGT_PE,D,20220105,000000,2.8,2.9,2.8,2.9,0,0
AGT_PE,D,20220107,000000,2.9,3,2.9,3,0,0
AGT_PE,D,20220110,000000,3,3,2.9,2.9,0,0
AGT_PE,D,20220111,000000,2.9,3,2.9,3,0,0
AGT_PE,D,20220112,000000,3,3.2,3,3.1,0,0
AGT_PE,D,20220113,000000,3.1,3.1,3,3.1,0,0
AGT_PE,D,20220114,000000,3.2,3.2,3,3,0,0
AGT_PE,D,20220117,000000,3.1,3.1,2.9,3,0,0
AGT_PE,D,20220118,000000,3,3,2.8,2.8,0,0
AGT_PE,D,20220119,000000,2.7,2.8,2.7,2.8,0,0
AGT_PE,D,20220120,000000,2.8,2.8,2.7,2.7,0,0
AGT_PE,D,20220121,000000,2.7,2.7,2.6,2.7,0,0
AGT_PE,D,20220124,000000,2.7,2.7,2.2,2.3,0,0
AGT_PE,D,20220125,000000,2.4,2.5,2.4,2.5,0,0
AGT_PE,D,20220126,000000,2.5,2.5,2.4,2.4,0,0
AGT_PE,D,20220127,000000,2.4,2.5,2.4,2.5,0,0
AGT_PE,D,20220128,000000,2.5,2.5,2.4,2.4,0,0
AGT_PE,D,20220131,000000,2.4,2.5,2.4,2.5,0,0
AGT_PE,D,20220201,000000,2.5,2.5,2.5,2.5,0,0
AGT_PE,D,20220202,000000,2.5,2.7,2.5,2.6,0,0
AGT_PE,D,20220203,000000,2.6,2.7,2.6,2.7,0,0
AGT_PE,D,20220204,000000,2.7,2.7,2.6,2.7,0,0
AGT_PE,D,20220207,000000,2.7,2.9,2.7,2.8,0,0
AGT_PE,D,20220208,000000,2.8,2.9,2.8,2.9,0,0
AGT_PE,D,20220209,000000,3,3,2.9,3,0,0
AGT_PE,D,20220210,000000,3,3.1,3,3.1,0,0
AGT_PE,D,20220211,000000,3,3.1,2.9,3,0,0
AGT_PE,D,20220214,000000,2.7,2.8,2.7,2.8,0,0
AGT_PE,D,20220215,000000,2.9,3.2,2.8,3.2,0,0
AGT_PE,D,20220216,000000,3.2,3.3,3.1,3.2,0,0
AGT_PE,D,20220217,000000,3.2,3.2,3,3,0,0
AGT_PE,D,20220218,000000,3,3.1,3,3.1,0,0
AGT_PE,D,20220221,000000,3.1,3.1,3,3.1,0,0
AGT_PE,D,20220222,000000,2.8,3.1,2.8,2.9,0,0
AGT_PE,D,20220223,000000,2.8,3.1,2.8,2.9,0,0
AGT_PE,D,20220224,000000,2.4,2.4,1.7,1.7,0,0
AGT_PE,D,20220225,000000,1.7,2,1.7,1.9,0,0
AGT_PE,D,20220228,000000,2,2.2,1.9,2.2,0,0
AGT_PE,D,20220301,000000,2.3,2.3,2,2,0,0
AGT_PE,D,20220302,000000,2.1,2.1,1.6,1.7,0,0
AGT_PE,D,20220303,000000,1.8,2,1.7,1.9,0,0
AGT_PE,D,20220304,000000,1.7,1.9,1.7,1.8,0,0
AGT_PE,D,20220307,000000,1.8,1.8,1.4,1.5,0,0
AGT_PE,D,20220308,000000,1.5,1.6,1.5,1.6,0,0
AGT_PE,D,20220309,000000,1.6,1.8,1.6,1.8,0,0
AGT_PE,D,20220310,000000,1.8,1.9,1.8,1.9,0,0
AGT_PE,D,20220311,000000,2,2.1,1.8,2.1,0,0
AGT_PE,D,20220314,000000,2.4,2.4,2.1,2.3,0,0
AGT_PE,D,20220315,000000,2.3,2.3,2.2,2.3,0,0
AGT_PE,D,20220316,000000,2.3,2.3,2.2,2.3,0,0
AGT_PE,D,20220317,000000,2.3,2.5,2.2,2.4,0,0
AGT_PE,D,20220318,000000,2.4,2.4,2.2,2.2,0,0
AGT_PE,D,20220321,000000,2.2,2.3,2,2,0,0
AGT_PE,D,20220322,000000,2.1,2.1,2,2.1,0,0
AGT_PE,D,20220323,000000,2.1,2.1,2,2.1,0,0
AGT_PE,D,20220324,000000,2.1,2.2,2.1,2.2,0,0
AGT_PE,D,20220325,000000,2.2,2.2,2.1,2.2,0,0
AGT_PE,D,20220328,000000,2.2,2.2,2.1,2.2,0,0
AGT_PE,D,20220329,000000,2.2,2.6,2.2,2.4,0,0
AGT_PE,D,20220330,000000,2.4,2.4,2.2,2.4,0,0
AGT_PE,D,20220331,000000,2.5,2.5,2.4,2.4,0,0
AGT_PE,D,20220401,000000,2.4,2.4,2.3,2.4,0,0
AGT_PE,D,20220404,000000,2.4,2.5,2.3,2.5,0,0
AGT_PE,D,20220405,000000,2.5,2.5,2.4,2.4,0,0
AGT_PE,D,20220406,000000,2.4,2.4,2.2,2.3,0,0
AGT_PE,D,20220407,000000,2.3,2.3,2.1,2.1,0,0
AGT_PE,D,20220408,000000,2.1,2.2,2.1,2.2,0,0
AGT_PE,D,20220411,000000,2.2,2.2,2.2,2.2,0,0
AGT_PE,D,20220412,000000,2.2,2.2,2.1,2.2,0,0
AGT_PE,D,20220413,000000,2.2,2.4,2.2,2.3,0,0
AGT_PE,D,20220414,000000,2.2,2.3,2.2,2.2,0,0
AGT_PE,D,20220419,000000,2.2,2.3,2.2,2.2,0,0
AGT_PE,D,20220420,000000,2.2,2.2,2.1,2.2,0,0
AGT_PE,D,20220421,000000,2.2,2.2,2.1,2.2,0,0
AGT_PE,D,20220422,000000,2.2,2.2,2.1,2.2,0,0
AGT_PE,D,20220425,000000,2.1,2.1,2,2,0,0
AGT_PE,D,20220426,000000,2,2.1,2,2.1,0,0
AGT_PE,D,20220427,000000,2,2.1,1.9,1.9,0,0
AGT_PE,D,20220428,000000,1.9,2,1.7,1.9,0,0
AGT_PE,D,20220429,000000,1.9,2,1.8,1.8,0,0
AGT_PE,D,20220502,000000,1.8,1.9,1.8,1.9,0,0
AGT_PE,D,20220504,000000,2,2.1,1.9,1.9,0,0
AGT_PE,D,20220505,000000,2,2,2,2,0,0
AGT_PE,D,20220506,000000,2,2,1.8,1.8,0,0
AGT_PE,D,20220509,000000,1.8,2,1.8,2,0,0
AGT_PE,D,20220510,000000,1.9,2,1.9,2,0,0
AGT_PE,D,20220511,000000,1.9,2,1.9,2,0,0
AGT_PE,D,20220512,000000,1.9,2,1.9,1.9,0,0
AGT_PE,D,20220513,000000,1.8,1.9,1.8,1.9,0,0
AGT_PE,D,20220516,000000,1.9,2.1,1.8,2,0,0
AGT_PE,D,20220517,000000,2,2.3,2,2.3,0,0
AGT_PE,D,20220518,000000,2.3,2.3,2.2,2.2,0,0
AGT_PE,D,20220519,000000,2.1,2.2,2,2.2,0,0
AGT_PE,D,20220520,000000,2.2,2.2,2,2.1,0,0
AGT_PE,D,20220523,000000,2.1,2.1,2,2.1,0,0
AGT_PE,D,20220524,000000,2,2.1,2,2,0,0
AGT_PE,D,20220525,000000,2,2,2,2,0,0
AGT_PE,D,20220526,000000,1.9,2,1.9,1.9,0,0
AGT_PE,D,20220527,000000,1.9,1.9,1.8,1.9,0,0
AGT_PE,D,20220530,000000,1.9,2,1.9,2,0,0
AGT_PE,D,20220531,000000,2,2,1.9,1.9,0,0
AGT_PE,D,20220601,000000,1.9,1.9,1.9,1.9,0,0
AGT_PE,D,20220602,000000,1.9,1.9,1.9,1.9,0,0
AGT_PE,D,20220603,000000,1.9,1.9,1.8,1.8,0,0
AGT_PE,D,20220606,000000,1.8,1.9,1.8,1.9,0,0
AGT_PE,D,20220607,000000,1.9,1.9,1.9,1.9,0,0
AGT_PE,D,20220608,000000,1.9,1.9,1.9,1.9,0,0
AGT_PE,D,20220609,000000,1.9,1.9,1.8,1.8,0,0
AGT_PE,D,20220610,000000,1.8,1.8,1.7,1.8,0,0
AGT_PE,D,20220613,000000,1.8,1.8,1.6,1.6,0,0
AGT_PE,D,20220614,000000,1.6,1.6,1.6,1.6,0,0
AGT_PE,D,20220615,000000,1.6,1.6,1.6,1.6,0,0
AGT_PE,D,20220617,000000,1.6,1.6,1.4,1.5,0,0
AGT_PE,D,20220620,000000,1.5,1.5,1.4,1.5,0,0
AGT_PE,D,20220621,000000,1.5,1.5,1.4,1.4,0,0
AGT_PE,D,20220622,000000,1.4,1.4,1.3,1.4,0,0
AGT_PE,D,20220623,000000,1.4,1.4,1.2,1.2,0,0
AGT_PE,D,20220624,000000,1.2,1.3,1.2,1.3,0,0
AGT_PE,D,20220627,000000,1.3,1.4,1.3,1.4,0,0
AGT_PE,D,20220628,000000,1.3,1.5,1.3,1.4,0,0
AGT_PE,D,20220629,000000,1.4,1.4,1.3,1.4,0,0
AGT_PE,D,20220630,000000,1.4,1.4,1.3,1.3,0,0
AGT_PE,D,20220701,000000,1.3,1.3,1.3,1.3,0,0
AGT_PE,D,20220704,000000,1.3,1.3,1.2,1.3,0,0
AGT_PE,D,20220705,000000,1.3,1.3,1.2,1.3,0,0
AGT_PE,D,20220706,000000,1.3,1.3,1.2,1.2,0,0
AGT_PE,D,20220707,000000,1.2,1.2,1.2,1.2,0,0
AGT_PE,D,20220708,000000,1.1,1.2,1.1,1.2,0,0
AGT_PE,D,20220711,000000,1.2,1.2,1.2,1.2,0,0
AGT_PE,D,20220712,000000,1.2,1.3,1.2,1.3,0,0
AGT_PE,D,20220713,000000,1.3,1.5,1.2,1.4,0,0
AGT_PE,D,20220714,000000,1.5,1.5,1.3,1.4,0,0
AGT_PE,D,20220715,000000,1.4,1.4,1.3,1.3,0,0
AGT_PE,D,20220718,000000,1.3,1.3,1.2,1.3,0,0
AGT_PE,D,20220719,000000,1.3,1.3,1.3,1.3,0,0
AGT_PE,D,20220720,000000,1.3,1.4,1.3,1.3,0,0
AGT_PE,D,20220721,000000,1.3,1.3,1.3,1.3,0,0
AGT_PE,D,20220722,000000,1.4,1.5,1.4,1.5,0,0
AGT_PE,D,20220725,000000,1.5,1.5,1.4,1.5,0,0
AGT_PE,D,20220726,000000,1.5,1.5,1.4,1.5,0,0
AGT_PE,D,20220727,000000,1.5,1.5,1.5,1.5,0,0
AGT_PE,D,20220728,000000,1.5,1.5,1.4,1.5,0,0
AGT_PE,D,20220729,000000,1.5,1.6,1.4,1.6,0,0
AGT_PE,D,20220801,000000,1.6,1.6,1.5,1.5,0,0
AGT_PE,D,20220802,000000,1.5,1.6,1.5,1.6,0,0
AGT_PE,D,20220803,000000,1.6,1.7,1.6,1.6,0,0
AGT_PE,D,20220804,000000,1.5,1.6,1.5,1.5,0,0
AGT_PE,D,20220805,000000,1.6,1.6,1.5,1.6,0,0
AGT_PE,D,20220808,000000,1.6,1.6,1.2,1.2,0,0
AGT_PE,D,20220809,000000,1.2,1.3,1.2,1.3,0,0
AGT_PE,D,20220810,000000,1.4,1.4,1.3,1.3,0,0
AGT_PE,D,20220811,000000,1.3,1.3,1.2,1.3,0,0
AGT_PE,D,20220812,000000,1.3,1.3,1.3,1.3,0,0
AGT_PE,D,20220816,000000,1.3,1.4,1.3,1.4,0,0
AGT_PE,D,20220817,000000,1.4,1.4,1.3,1.3,0,0
AGT_PE,D,20220818,000000,1.3,1.3,1.3,1.3,0,0
AGT_PE,D,20220819,000000,1.3,1.3,1.2,1.3,0,0
AGT_PE,D,20220822,000000,1.2,1.3,1.2,1.2,0,0
AGT_PE,D,20220823,000000,1.3,1.3,1.2,1.2,0,0
AGT_PE,D,20220824,000000,1.1,1.2,1.1,1.2,0,0
AGT_PE,D,20220825,000000,1.2,1.3,1.2,1.3,0,0
AGT_PE,D,20220826,000000,1.3,1.3,1.2,1.2,0,0
AGT_PE,D,20220829,000000,1.2,1.3,1.1,1.2,0,0
AGT_PE,D,20220830,000000,1.2,1.2,1.1,1.2,0,0
AGT_PE,D,20220831,000000,1.1,1.2,1.1,1.2,0,0
AGT_PE,D,20220901,000000,1.2,1.2,1.1,1.1,0,0
AGT_PE,D,20220902,000000,1.2,1.2,1.1,1.2,0,0
AGT_PE,D,20220905,000000,1.2,1.2,1.2,1.2,0,0
AGT_PE,D,20220906,000000,1.2,1.3,1.2,1.2,0,0
AGT_PE,D,20220907,000000,1.1,1.2,1.1,1.2,0,0
AGT_PE,D,20220908,000000,1.2,1.2,1.2,1.2,0,0
AGT_PE,D,20220909,000000,1.2,1.2,1.2,1.2,0,0
AGT_PE,D,20220912,000000,1.2,1.5,1.2,1.5,0,0
AGT_PE,D,20220913,000000,1.5,1.7,1.5,1.5,0,0
AGT_PE,D,20220914,000000,1.9,1.9,1.6,1.9,0,0
AGT_PE,D,20220915,000000,2,2.1,1.9,1.9,0,0
AGT_PE,D,20220916,000000,1.9,1.9,1.7,1.8,0,0
AGT_PE,D,20220919,000000,1.8,2,1.8,1.8,0,0
AGT_PE,D,20220920,000000,1.9,1.9,1.6,1.7,0,0
AGT_PE,D,20220921,000000,1.7,1.7,1.5,1.5,0,0
AGT_PE,D,20220922,000000,1.5,1.6,1.4,1.5,0,0
AGT_PE,D,20220923,000000,1.5,1.5,1.4,1.4,0,0
AGT_PE,D,20220926,000000,1.4,1.5,1.3,1.4,0,0
AGT_PE,D,20220927,000000,1.4,1.5,1.4,1.4,0,0
AGT_PE,D,20220928,000000,1.4,1.5,1.4,1.4,0,0
AGT_PE,D,20220929,000000,1.4,1.5,1.4,1.5,0,0
AGT_PE,D,20220930,000000,1.5,1.5,1.4,1.4,0,0
AGT_PE,D,20221003,000000,1.5,1.6,1.4,1.6,0,0
AGT_PE,D,20221004,000000,1.6,1.7,1.5,1.6,0,0
AGT_PE,D,20221005,000000,1.6,1.7,1.6,1.7,0,0
AGT_PE,D,20221006,000000,1.7,1.7,1.6,1.6,0,0
AGT_PE,D,20221007,000000,1.5,1.6,1.5,1.5,0,0
AGT_PE,D,20221010,000000,1.4,129.7,1.4,129.7,0,0
AGT_PE,D,20221011,000000,127.5,132.9,127.5,132.8,0,0
AGT_PE,D,20221012,000000,125.3,135.8,124.6,124.6,0,0
AGT_PE,D,20221013,000000,127.2,134.5,126.6,129.7,0,0
AGT_PE,D,20221014,000000,129.7,134.8,129.7,134.7,0,0
AGT_PE,D,20221017,000000,134.8,135.1,129.7,129.7,0,0
AGT_PE,D,20221018,000000,130.1,130.1,121.8,126,0,0
AGT_PE,D,20221019,000000,126.6,129.7,123.4,129.3,0,0
AGT_PE,D,20221020,000000,123.4,129.4,115.8,117.3,0,0
AGT_PE,D,20221021,000000,122.5,122.5,116.1,120.2,0,0
AGT_PE,D,20221024,000000,124.6,132.8,118.4,122.7,0,0
AGT_PE,D,20221025,000000,116.8,126.3,115.3,118,0,0
AGT_PE,D,20221026,000000,119,119,117.6,117.6,0,0
AGT_PE,D,20221027,000000,119,119,115.7,115.7,0,0
AGT_PE,D,20221028,000000,119,119,115.8,117.6,0,0
AGT_PE,D,20221031,000000,117.1,117.7,111.4,112.1,0,0
AGT_PE,D,20221102,000000,112.7,112.7,102.7,108.2,0,0
AGT_PE,D,20221103,000000,111.1,113.8,109.2,109.4,0,0
AGT_PE,D,20221104,000000,110.3,113.6,110.3,110.4,0,0
AGT_PE,D,20221107,000000,110.4,111.7,107.5,107.5,0,0
AGT_PE,D,20221108,000000,107.6,110.4,103.2,104.2,0,0
AGT_PE,D,20221109,000000,110.1,111.4,105.7,111.3,0,0
AGT_PE,D,20221110,000000,112.3,112.7,107.9,112.3,0,0
AGT_PE,D,20221114,000000,112.7,136.1,112.7,128.4,0,0
AGT_PE,D,20221115,000000,131,131,119,130.3,0,0
AGT_PE,D,20221116,000000,123.4,129.1,122.2,124.6,0,0
AGT_PE,D,20221117,000000,123.4,125,121.8,124,0,0
AGT_PE,D,20221118,000000,123.1,125.3,119.3,122.9,0,0
AGT_PE,D,20221121,000000,123.1,123.1,117.6,120.2,0,0
AGT_PE,D,20221122,000000,119.9,119.9,111.7,119.7,0,0
AGT_PE,D,20221123,000000,118.8,118.8,112.3,113.9,0,0
AGT_PE,D,20221124,000000,112.3,116.8,112.3,115.5,0,0
AGT_PE,D,20221125,000000,112,115.8,110.1,110.1,0,0
AGT_PE,D,20221128,000000,114.9,114.9,109.2,113.2,0,0
AGT_PE,D,20221129,000000,113.3,114.7,112.3,112.3,0,0
AGT_PE,D,20221130,000000,113.6,114.4,112.3,113.9,0,0
AGT_PE,D,20221201,000000,113.9,113.9,113.4,113.4,0,0
AGT_PE,D,20221202,000000,113.9,113.9,111.4,112.9,0,0
AGT_PE,D,20221205,000000,113.3,113.9,112.9,112.9,0,0
AGT_PE,D,20221206,000000,112.2,113.1,109.7,109.7,0,0
AGT_PE,D,20221207,000000,111.1,111.1,109.8,110.8,0,0
AGT_PE,D,20221208,000000,110.8,110.8,109.1,109.1,0,0
AGT_PE,D,20221209,000000,108.4,109.2,108.4,109.1,0,0
AGT_PE,D,20221212,000000,109.5,109.5,107.7,107.7,0,0
AGT_PE,D,20221213,000000,109.5,109.5,105.9,105.9,0,0
AGT_PE,D,20221214,000000,106,108.2,105.1,105.6,0,0
AGT_PE,D,20221215,000000,106,108.9,105.1,105.2,0,0
AGT_PE,D,20221216,000000,105.2,108.9,104.9,108.8,0,0
AGT_PE,D,20221219,000000,107.6,108.2,106,107.5,0,0
AGT_PE,D,20221220,000000,106,106,104,104.2,0,0
AGT_PE,D,20221221,000000,104.4,108.7,104.2,105.3,0,0
AGT_PE,D,20221222,000000,105.1,107.6,103.6,104.4,0,0
AGT_PE,D,20221223,000000,108.7,108.7,105.4,107.4,0,0
AGT_PE,D,20221227,000000,107.1,107.6,105.5,107.5,0,0
AGT_PE,D,20221228,000000,105.7,108.5,105.7,105.9,0,0
AGT_PE,D,20221229,000000,107.6,107.6,105.9,107.2,0,0
AGT_PE,D,20221230,000000,107.3,109.2,105.4,108.9,0,0
AGT_PE,D,20230102,000000,109.2,112.3,108.2,112,0,0
AGT_PE,D,20230103,000000,111.4,112.3,110.7,110.7,0,0
AGT_PE,D,20230104,000000,110.8,114.1,109.7,109.7,0,0
AGT_PE,D,20230105,000000,113.6,114.6,113,114.5,0,0
AGT_PE,D,20230109,000000,114.6,114.6,113.7,113.7,0,0
AGT_PE,D,20230110,000000,113.8,114.6,110.1,114.3,0,0
AGT_PE,D,20230111,000000,112.3,112.3,110.8,111.6,0,0
AGT_PE,D,20230112,000000,111.7,113.9,110.1,113.2,0,0
AGT_PE,D,20230113,000000,113,114.6,109,114.3,0,0
AGT_PE,D,20230116,000000,111.4,112.7,108.5,112.6,0,0
AGT_PE,D,20230117,000000,112.5,114.2,104.7,107.4,0,0
AGT_PE,D,20230118,000000,107.4,107.6,105.9,105.9,0,0
AGT_PE,D,20230119,000000,106,107.6,101.5,101.5,0,0
AGT_PE,D,20230120,000000,107.4,107.6,103.5,104,0,0
AGT_PE,D,20230123,000000,104.1,104.9,100.6,100.6,0,0
AGT_PE,D,20230124,000000,99.7,103.8,99.7,102.1,0,0
AGT_PE,D,20230125,000000,101.3,102.8,101.3,102.8,0,0
AGT_PE,D,20230126,000000,102.8,109.2,101.3,103.4,0,0
AGT_PE,D,20230127,000000,108.7,109.5,103.4,105.9,0,0
AGT_PE,D,20230130,000000,107,107,104.9,106.6,0,0
AGT_PE,D,20230131,000000,104.9,106.6,104.9,106.6,0,0
AGT_PE,D,20230201,000000,104.9,106.6,101.9,106.4,0,0
AGT_PE,D,20230202,000000,106.5,108.5,103.3,105.6,0,0
AGT_PE,D,20230203,000000,105.7,107,103.8,105.8,0,0
AGT_PE,D,20230206,000000,103.2,106.2,103.1,103.1,0,0
AGT_PE,D,20230207,000000,102.1,105.9,102.1,105.8,0,0
AGT_PE,D,20230208,000000,104.4,104.4,102.2,103.3,0,0
AGT_PE,D,20230209,000000,103.3,105.5,103,104.4,0,0
AGT_PE,D,20230210,000000,104.9,104.9,101.3,102.6,0,0
AGT_PE,D,20230213,000000,103.2,108.2,100.3,108,0,0
AGT_PE,D,20230214,000000,103.5,104.4,102.2,102.5,0,0
AGT_PE,D,20230215,000000,100.9,101.3,98.3,98.5,0,0
AGT_PE,D,20230216,000000,98.7,102.8,98.7,99.6,0,0
AGT_PE,D,20230217,000000,102.2,102.2,102.1,102.1,0,0
AGT_PE,D,20230220,000000,103.3,104.1,101.3,103.6,0,0
